doom-registered-1.8/helpme.txt,4690,"994d3eedc33d492b5e49925baf6a6bc0","83f50542",unknown
doom-registered-1.8/ipxsetup.exe,18051,"7000e71566d8a50848a68969ec9c3b75","8bf1d4d4",unknown
doom-registered-1.8/modem.cfg,67,"e807d9a94ecc7d3f015c45fce1699666","e4f84b43",unknown
doom-registered-1.8/modem.num,67,"7557fff62c050a1d354d6d56cf6bf6b9","264c0c20",unknown
doom-registered-1.8/modem.str,3405,"7294d0d7a6a6bdf653f2164dcb42b75a","a320697b",unknown
doom-registered-1.8/order.frm,4617,"d4202077b7ea9374698935c9b145f2d4","368fe3b2",unknown
doom-registered-1.8/readme.txt,21631,"30d380492039f5fc1ffbecaab2e6cfbe","d3bc036d",unknown
doom-registered-1.8/sersetup.exe,20257,"035bc4551bd6cf96df5b4550f7fb975e","cad4343a",unknown
doom-registered-1.8/setup.exe,45884,"7ef57471aab70e3983dbfd3cbd4d25a7","7c86a122",unknown
doom-registered-1.9-installer/deice.exe,17303,"09a7be8031049d22a87d13e0fe99f7ea","aad4552c",1995-01-31T20:09:44-05:00
doom-registered-1.9-installer/doomr_19.1,1439232,"c3cfde71cc408e3b80ef6f1ad6e703c1","59fb7c45",1995-01-31T20:09:44-05:00
doom-registered-1.9-installer/doomr_19.2,1457664,"0aad98659bc373174b3b30e74c105845","a6936a46",1995-01-31T20:09:44-05:00
doom-registered-1.9-installer/doomr_19.3,1457664,"392e1a251767de98926f8ab6bb859106","9ed8a9b5",1995-01-31T20:09:44-05:00
doom-registered-1.9-installer/doomr_19.4,1454625,"ea829263c3f8f18c296995ede5c66497","f13d85f7",1995-01-31T20:09:44-05:00
doom-registered-1.9-installer/doomr_19.dat,223,"f4a0df5a7b4fafa593632d88fa2fde71","e61a8b82",1995-01-31T20:09:44-05:00
doom-registered-1.9-installer/install.bat,184,"e3176f79939b5dffb91305725261692e","1db4a886",1995-01-31T20:09:44-05:00
doom-registered-1.9/dm.doc,6397,"fb4bbd49248f37d0fb63766c34b73093","e272977c",1995-01-31T20:09:04-05:00
doom-registered-1.9/dm.exe,33640,"6f864813753481a1400e9c1bb75f3f93","8472e258",1995-01-31T20:09:04-05:00
doom-registered-1.9/dmfaq66a.txt,120201,"660bf8320d93c17ab8e3bebab7116ebd","cd609cac",1995-01-31T20:09:04-05:00
doom-registered-1.9/dmfaq66b.txt,140594,"729dd9d6a2eab0c775a0bac947d24fc0","38593c",1995-01-31T20:09:04-05:00
doom-registered-1.9/dmfaq66c.txt,76898,"b651359a00b21357ca8e39bc41b14f2e","33bb6ad4",1995-01-31T20:09:04-05:00
doom-registered-1.9/dmfaq66d.txt,34572,"8352cadb52dc51a4afb2d3722b4c34b9","4fb284ff",1995-01-31T20:09:04-05:00
doom-registered-1.9/doom.exe,709905,"e2382b7dc47ae2433d26b6e6bc312999","be91c727",1995-01-31T20:09:04-05:00
doom-registered-1.9/doom.wad,11159840,"1cd63c5ddff1bf8ce844237f580e9cf3","723e60f9",1995-01-31T20:09:04-05:00
doom-registered-1.9/dwango.doc,10623,"5e8100ae7782e0b998485e96f7329642","39525a3",1995-01-31T20:09:04-05:00
doom-registered-1.9/dwango.exe,65021,"a13cccd1f6730627370c989a1e93fcf3","ffa4a9af",1995-01-31T20:09:04-05:00
doom-registered-1.9/dwango.str,2536,"ec22f4b64c2d4fec7f127213522205c5","9429e073",1995-01-31T20:09:04-05:00
doom-registered-1.9/helpme.txt,4690,"994d3eedc33d492b5e49925baf6a6bc0","83f50542",1995-01-31T20:09:04-05:00
doom-registered-1.9/ipxsetup.exe,18051,"7000e71566d8a50848a68969ec9c3b75","8bf1d4d4",1995-01-31T20:09:04-05:00
doom-registered-1.9/modem.cfg,67,"e807d9a94ecc7d3f015c45fce1699666","e4f84b43",1995-01-31T20:09:04-05:00
doom-registered-1.9/modem.num,67,"7557fff62c050a1d354d6d56cf6bf6b9","264c0c20",1995-01-31T20:09:04-05:00
doom-registered-1.9/modem.str,3405,"7294d0d7a6a6bdf653f2164dcb42b75a","a320697b",1995-01-31T20:09:04-05:00
doom-registered-1.9/order.frm,4617,"d4202077b7ea9374698935c9b145f2d4","368fe3b2",1995-01-31T20:09:04-05:00
doom-registered-1.9/readme.txt,21631,"3ff8dbf9a2d717162ae2fb585e5728dc","2df401c",1995-01-31T20:09:04-05:00
doom-registered-1.9/sersetup.exe,20257,"573d6f784c0ca293383b6737b2a8e2c5","6f8c2806",1995-01-31T20:09:04-05:00
doom-registered-1.9/setup.exe,45884,"7ef57471aab70e3983dbfd3cbd4d25a7","7c86a122",1995-01-31T20:09:04-05:00
doom-rpg-1.0.20/Jamdat_Doom_RPG_English.jad,675,"0f58e6668d688f01b11cea863e63dda1","d5f6926e",unknown
doom-rpg-1.0.20/Jamdat_Doom_RPG_English.jar,280762,"6d0786e00eb1fe627c631376e213fc2a","29094334",unknown
doom-rpg-1.0.92/DoomRPG.jar,308585,"5bf8e3518b862cd85f42130d8d532a4f","d545962f",unknown
doom-shareware-1.0-installer/deice.exe,17303,"09a7be8031049d22a87d13e0fe99f7ea","aad4552c",1993-02-04T10:33:24-05:00
doom-shareware-1.0-installer/doom1_0.1,708608,"71946b44ac66b852e813663cd9603ee8","fb7a6a9b",1993-12-10T04:45:32-05:00
doom-shareware-1.0-installer/doom1_0.2,730112,"adbf3b2b0017dd8ae89d651c41085552","90890b90",1993-12-10T04:46:36-05:00
doom-shareware-1.0-installer/doom1_0.3,709174,"19c9836ded2eed6c32b76b40881c7a58","2da12eb9",1993-12-10T04:48:10-05:00
doom-shareware-1.0-installer/doom1_0.dat,181,"5f8649b7eef46841de5cc08197c4cad1","8618f7a4",1993-12-10T04:44:42-05:00
doom-shareware-1.0-installer/file_id.diz,475,"3ac7d675a32bed8d025b5a084f915d67","168b32ff",1993-12-07T07:13:36-05:00
doom-shareware-1.0-installer/install.bat,91,"7810a168b9352f003ef13e20a7448a26","fc571f9b",1993-12-10T04:57:26-05:00
doom-shareware-1.0-installer/sysop.doc,1011,"32f17bb1d9c793763e86fa9825243c35","83eebb57",1993-12-09T20:00:00-05:00
doom-shareware-1.0/doom.exe,523221,"2d9fc43f9d6643b90dff343526ee1d0e","bd4317a",1993-12-09T20:00:00-05:00
doom-shareware-1.0/doom1.wad,4207819,"90facab21eede7981be10790e3f82da2","eedae672",1993-12-09T20:00:00-05:00
doom-shareware-1.0/license.doc,6689,"07417cc3ee387db3e846129e6a1b1c2d","df547e41",1993-12-09T20:00:00-05:00
doom-shareware-1.0/order.frm,4680,"209430ec53955e8172713bf23df37815","c6519331",1993-12-09T20:00:00-05:00
doom-shareware-1.0/readme.exe,30661,"cb0232090d2dd67b07f161b56c845e21","45b48fb6",1993-12-09T20:00:00-05:00
doom-shareware-1.0/setup.exe,68599,"a1a2912155fc3e980ff1604fffaa48a0","1bf40c1f",1993-12-09T20:00:00-05:00
doom-shareware-1.0/vendor.doc,314,"12d5db6fc13f05bd481031daae3cb7e2","7c402627",1993-12-09T20:00:00-05:00
doom-shareware-1.1-installer/deice.exe,17303,"09a7be8031049d22a87d13e0fe99f7ea","aad4552c",1993-02-04T10:33:24-05:00
doom-shareware-1.1-installer/doom1_1.1,1180672,"607c44643382831b61a2d34173d8a772","61f0404a",1993-12-16T10:12:52-05:00
doom-shareware-1.1-installer/doom1_1.2,1015543,"fae810730ab16ffeac3e6d0e93fe9e72","c8e07e51",1993-12-16T10:13:56-05:00
doom-shareware-1.1-installer/doom1_1.dat,212,"a8fa5da5848fba37c40bf6f75af14210","c31389f3",1993-12-16T10:11:54-05:00
doom-shareware-1.1-installer/file_id.diz,474,"f9b4dcabac645e3a1b3f7517f9ca0462","5fb0ce19",1993-12-15T20:01:00-05:00
doom-shareware-1.1-installer/install.bat,90,"bbd32073ed4a074913f928b3d175ea89","46abb3e",1993-12-16T10:16:34-05:00
doom-shareware-1.1-installer/sysop.doc,916,"954735d9529d172f23d382b680d7bac0","482a037f",1993-12-15T20:01:00-05:00
doom-shareware-1.1/doom.exe,579187,"ea2da17c78166ab40d927941e7a4d721","6cacbe0d",1993-12-15T20:01:00-05:00
doom-shareware-1.1/doom1.wad,4274218,"52cbc8882f445573ce421fa5453513c1","981dcebb",1993-12-15T20:01:00-05:00
doom-shareware-1.1/license.doc,6689,"07417cc3ee387db3e846129e6a1b1c2d","df547e41",1993-12-15T20:01:00-05:00
doom-shareware-1.1/order.frm,4681,"765d2b84ced4f3069a021adc9bc08cd4","e332d376",1993-12-15T20:01:00-05:00
doom-shareware-1.1/readme.exe,32498,"554cf5df555f48541151be2cd9c06188","d196a4c4",1993-12-15T20:01:00-05:00
doom-shareware-1.1/setup.exe,68923,"304cbca2565d77698a141d0541a684a2","95491c54",1993-12-15T20:01:00-05:00
doom-shareware-1.1/vendor.doc,314,"12d5db6fc13f05bd481031daae3cb7e2","7c402627",1993-12-15T20:01:00-05:00
doom-shareware-1.2-installer/deice.exe,17303,"09a7be8031049d22a87d13e0fe99f7ea","aad4552c",1994-02-16T20:20:00-05:00
doom-shareware-1.2-installer/doom1_2s.1,1435648,"d5969dfd48843b7d08a80fb2be40904e","35e03b5c",1994-02-16T20:20:00-05:00
doom-shareware-1.2-installer/doom1_2s.2,802842,"86ef3727eb26f634b43efcfee519f5dd","469ab928",1994-02-16T20:20:00-05:00
doom-shareware-1.2-installer/doom1_2s.dat,188,"a38ca4f82aab17d11cedf2c09c4c7af2","c2185b2e",1994-02-16T20:20:00-05:00
doom-shareware-1.2-installer/file_id.diz,474,"6ce0c1f8b28210a3e02a5ba0fd836154","e82d6e44",1994-02-16T20:20:00-05:00
doom-shareware-1.2-installer/install.bat,176,"2e3c14d7bbc858b756b87c21a64c1ce5","195d9fd",1994-02-16T20:20:00-05:00
doom-shareware-1.2-installer/sysop.doc,922,"23d4c9250a2b8c09583b0bf89f96bef9","9f2d30d8",1994-02-16T20:20:00-05:00
doom-shareware-1.2/doom.exe,575767,"a0c16b033bb72d8d2c72581772ecf932","18c0e2db",1994-02-16T20:20:00-05:00
doom-shareware-1.2/doom1.wad,4225504,"30aa5beb9e5ebfbbe1e1765561c08f38","bc842626",1994-02-16T20:20:00-05:00
doom-shareware-1.2/ipxsetup.exe,32134,"e5fb545a17b9363f93cd17174062a9d0","427272dd",1994-02-16T20:20:00-05:00
doom-shareware-1.2/license.doc,6689,"07417cc3ee387db3e846129e6a1b1c2d","df547e41",1994-02-16T20:20:00-05:00
doom-shareware-1.2/modem.cfg,393,"cda3d2b27bb9e374667074862fcb1568","caf66956",1994-02-16T20:20:00-05:00
doom-shareware-1.2/order.frm,5619,"36eab05061fa9b12401c8a948a87cbb2","214a5cdd",1994-02-16T20:20:00-05:00
doom-shareware-1.2/readme.exe,34386,"0ab789e18a52e4ca86a6b35269481e2d","77c1782",1994-02-16T20:20:00-05:00
doom-shareware-1.2/sersetup.exe,36567,"2c2b0bd6aa73ace2cf8cfcc0d4794fd8","5f1c6289",1994-02-16T20:20:00-05:00
doom-shareware-1.2/setup.exe,91931,"8167c20b553e59c1c46f4b079d3f83e8","db8b4f8b",1994-02-16T20:20:00-05:00
doom-shareware-1.2/vendor.doc,396,"516492c9f5dc97e23217a0514d16517e","590e98b8",1994-02-16T20:20:00-05:00
doom-shareware-1.25-installer/deice.exe,17303,"09a7be8031049d22a87d13e0fe99f7ea","aad4552c",1993-02-04T10:33:24-05:00
doom-shareware-1.25-installer/doom1_25.1,1428992,"15666a054c331b458e35d9a7e88b5f8a","1b169e40",1994-04-21T14:01:00-04:00
doom-shareware-1.25-installer/doom1_25.2,796551,"1c6c907836f24380d4235abb74062181","94653782",1994-04-21T14:01:42-04:00
doom-shareware-1.25-installer/doom1_25.dat,196,"b6951c903ab14b49028991a345b9955f","5b4bb3c1",1994-04-21T14:00:02-04:00
doom-shareware-1.25-installer/install.bat,92,"bef776d8c28d83e8a32cf25b5f0c64a3","4fc81b4c",1994-04-21T14:02:42-04:00
doom-shareware-1.25/doom.exe,560547,"37d3f4b4f5f600938105d8487208b947","3a01b0a4",1994-04-21T12:16:28-04:00
doom-shareware-1.25/doom1.wad,4225460,"17aebd6b5f2ed8ce07aa526a32af8d99","225d7fb1",1994-04-21T12:05:58-04:00
doom-shareware-1.25/ipxsetup.exe,31013,"d9751e5ef9c997c416e53793af8e3895","4a2fe3d0",1994-04-03T15:24:38-04:00
doom-shareware-1.25/license.doc,6689,"07417cc3ee387db3e846129e6a1b1c2d","df547e41",1994-02-16T20:20:00-05:00
doom-shareware-1.25/modem.cfg,393,"cda3d2b27bb9e374667074862fcb1568","caf66956",1994-02-08T15:34:00-05:00
doom-shareware-1.25/order.frm,5619,"36eab05061fa9b12401c8a948a87cbb2","214a5cdd",1994-02-16T20:20:00-05:00
doom-shareware-1.25/readme.exe,34498,"b2bd7fd535a05b9ac973725f7c50462c","ee2d2b14",1994-04-21T12:42:44-04:00
doom-shareware-1.25/sersetup.exe,35761,"296992a5813b14e341238904e1ef1693","fe766039",1994-03-22T13:50:50-05:00
doom-shareware-1.25/setup.exe,91931,"b315eddef3230207fc44fb86f6cc7636","7a49c6e3",1994-04-14T13:42:52-04:00
doom-shareware-1.25/vendor.doc,396,"516492c9f5dc97e23217a0514d16517e","590e98b8",1994-02-16T20:20:00-05:00
doom-shareware-1.4/dmfaq57.txt,258422,"b582e7e74acd87e0681d1844c1459ed0","6a8b048d",1994-06-27T20:04:00-04:00
doom-shareware-1.4/doom.exe,635361,"d0ef10e769bdcab5b07969f6746a6cb4","f3a47813",1994-06-27T20:04:00-04:00
doom-shareware-1.4/doom1.wad,4261144,"a21ae40c388cb6f2c3cc1b95589ee693","f5c2708d",1994-06-27T20:04:00-04:00
doom-shareware-1.4/ipxsetup.exe,31025,"120c26277d196e2ecd06d0f1ceb859ee","414d3358",1994-06-27T20:04:00-04:00
doom-shareware-1.4/license.doc,7608,"d2bd395bf2689e313bd18854e74f2f87","32b25472",1994-06-27T20:04:00-04:00
doom-shareware-1.4/modem.cfg,61,"61b70c498a79398214e1b8b21e503393","d8576c88",1994-06-27T20:04:00-04:00
doom-shareware-1.4/modem.num,67,"7557fff62c050a1d354d6d56cf6bf6b9","264c0c20",1994-06-27T20:04:00-04:00
doom-shareware-1.4/modem.str,2974,"8bf8ad73dcf777493ece1cf4b3c45014","b278d6a1",1994-06-27T20:04:00-04:00
doom-shareware-1.4/order.frm,5438,"c7651504db35aeede4fa4181a832a2f0","9f79b13f",1994-06-27T20:04:00-04:00
doom-shareware-1.4/readme.exe,36322,"9bfecdcf08f56acb91a86ad8e6e89de5","90d8ffca",1994-06-27T20:04:00-04:00
doom-shareware-1.4/sersetup.exe,37179,"2eff67dc9b89a3d70dd6d8b18a4f2580","82804147",1994-06-27T20:04:00-04:00
doom-shareware-1.4/setup.exe,95635,"d63d4011f36d6eb14619749eb14c1f41","1068e7a3",1994-06-27T20:04:00-04:00
doom-shareware-1.4/sysop.doc,922,"23d4c9250a2b8c09583b0bf89f96bef9","9f2d30d8",1994-06-27T20:04:00-04:00
doom-shareware-1.4/vendor.doc,396,"516492c9f5dc97e23217a0514d16517e","590e98b8",1994-06-27T20:04:00-04:00
doom-shareware-1.5/dmfaq57.txt,258422,"b582e7e74acd87e0681d1844c1459ed0","6a8b048d",1994-07-07T20:05:00-04:00
doom-shareware-1.5/doom.exe,656329,"a48b33500a427ede28babb5be9ee7e34","32222aea",1994-07-07T20:05:00-04:00
doom-shareware-1.5/doom1.wad,4271324,"e280233d533dcc28c1acd6ccdc7742d4","8653b0eb",1994-07-07T20:05:00-04:00
doom-shareware-1.5/ipxsetup.exe,11515,"5f810ed5f16419091b008fff8cbf00cc","44f3420d",1994-07-07T20:05:00-04:00
doom-shareware-1.5/license.doc,7608,"d2bd395bf2689e313bd18854e74f2f87","32b25472",1994-07-07T20:05:00-04:00
doom-shareware-1.5/modem.cfg,61,"61b70c498a79398214e1b8b21e503393","d8576c88",1994-07-07T20:05:00-04:00
doom-shareware-1.5/modem.num,67,"7557fff62c050a1d354d6d56cf6bf6b9","264c0c20",1994-07-07T20:05:00-04:00
doom-shareware-1.5/modem.str,3048,"71c5f9cb0e271da89f1bd84d90b7bae1","8a8dd2ec",1994-07-07T20:05:00-04:00
doom-shareware-1.5/order.frm,5438,"c7651504db35aeede4fa4181a832a2f0","9f79b13f",1994-07-07T20:05:00-04:00
doom-shareware-1.5/readme.exe,37410,"acd57ac0ba1ac3c5207e5829cc2ecaf6","85778371",1994-07-07T20:05:00-04:00
doom-shareware-1.5/sersetup.exe,14802,"972981c50f8b5dc9092bf2ef3e005d52","1bd33621",1994-07-07T20:05:00-04:00
doom-shareware-1.5/setup.exe,95667,"9e4468395c02376fe9e6dd315424ed27","572628cc",1994-07-07T20:05:00-04:00
doom-shareware-1.5/sysop.doc,922,"5cca580038ce47120f47ba66e283d052","f04bef1c",1994-07-07T20:05:00-04:00
doom-shareware-1.5/vendor.doc,396,"516492c9f5dc97e23217a0514d16517e","590e98b8",1994-07-07T20:05:00-04:00
doom-shareware-1.6/dmfaq57.txt,258422,"b582e7e74acd87e0681d1844c1459ed0","6a8b048d",1994-08-02T20:06:00-04:00
doom-shareware-1.6/doom.exe,658469,"de71aaae3202719a18ab77ab853e0e7d","b11aa653",1994-08-02T20:06:00-04:00
doom-shareware-1.6/doom1.wad,4211660,"762fd6d4b960d4b759730f01387a50a1","f26dcad8",1994-08-02T20:06:00-04:00
doom-shareware-1.6/doom16bt.txt,421,"19e7891752667b1cbf6d6f5b58ce1d01","f330aa68",1994-08-02T20:06:00-04:00
doom-shareware-1.6/file_id.diz,468,"180758c72414d1de2f4904f2978977e1","81394c5b",1994-08-02T20:06:00-04:00
doom-shareware-1.6/ipxsetup.exe,13723,"04750b5d805c9afa6c1d05d804c50aa7","97fd6e5d",1994-08-02T20:06:00-04:00
doom-shareware-1.6/license.doc,7608,"d2bd395bf2689e313bd18854e74f2f87","32b25472",1994-08-02T20:06:00-04:00
doom-shareware-1.6/modem.cfg,61,"61b70c498a79398214e1b8b21e503393","d8576c88",1994-08-02T20:06:00-04:00
doom-shareware-1.6/modem.num,67,"7557fff62c050a1d354d6d56cf6bf6b9","264c0c20",1994-08-02T20:06:00-04:00
doom-shareware-1.6/modem.str,3048,"71c5f9cb0e271da89f1bd84d90b7bae1","8a8dd2ec",1994-08-02T20:06:00-04:00
doom-shareware-1.6/order.frm,5498,"6789d4a7f9e912e0f0cbab64916ac858","7a95b28c",1994-08-02T20:06:00-04:00
doom-shareware-1.6/readme.exe,37490,"b0e3d1ee16d7af97d4e590267814010b","3695018b",1994-08-02T20:06:00-04:00
doom-shareware-1.6/sersetup.exe,15458,"f84be2c789030d732e1c4d8f50891db1","1eae6b20",1994-08-02T20:06:00-04:00
doom-shareware-1.6/setup.exe,95795,"9901c20f910506db2e17eaf81d6fd946","f297d706",1994-08-02T20:06:00-04:00
doom-shareware-1.6/vendor.doc,396,"516492c9f5dc97e23217a0514d16517e","590e98b8",1994-08-02T20:06:00-04:00
doom-shareware-1.666-beta-installer/deice_fr.exe,29372,"389fad0d37b3613083a95effefeb24ff","da9cd169",1994-10-27T10:04:38-04:00
doom-shareware-1.666-beta-installer/doom1666.1,1439232,"2551294a09b2589e4fa85817683c21bc","3a349e9",1994-10-21T00:53:04-04:00
doom-shareware-1.666-beta-installer/doom1666.2,985392,"d123f9f202c6db5a067f5de78ddaf823","5053ecb3",1994-10-21T00:53:04-04:00
doom-shareware-1.666-beta-installer/doom1666.dat,177,"cbb94aca43abf0a8cc9c48fd20f52e15","b070e5af",1994-10-21T00:53:04-04:00
doom-shareware-1.666-beta-installer/install.bat,173,"43f8ad3779e2857778eb4c5eff4613b1","8f7f1c1c",1994-10-27T12:28:08-04:00
doom-shareware-1.666-beta/dmfaq58.txt,307917,"095300546924b8a09aee61a315f4d2cf","eda6d3af",1994-08-30T11:38:06-04:00
doom-shareware-1.666-beta/doom.exe,687001,"22e3fc7854f030df977d26faf1e342be","5f7ede6f",1994-08-30T11:38:06-04:00
doom-shareware-1.666-beta/doom1.wad,4234124,"c428ea394dc52835f2580d5bfd50d76f","505fb740",1994-08-30T11:38:06-04:00
doom-shareware-1.666-beta/file_id.diz,470,"24bf6572bc033333a889b8ef24561bf0","2f1a5b2d",1994-08-30T11:38:06-04:00
doom-shareware-1.666-beta/ipxsetup.exe,13723,"04750b5d805c9afa6c1d05d804c50aa7","97fd6e5d",1994-08-30T11:38:06-04:00
doom-shareware-1.666-beta/license.doc,7608,"d2bd395bf2689e313bd18854e74f2f87","32b25472",1994-08-30T11:38:06-04:00
doom-shareware-1.666-beta/modem.cfg,61,"61b70c498a79398214e1b8b21e503393","d8576c88",1994-08-30T11:38:06-04:00
doom-shareware-1.666-beta/modem.num,67,"7557fff62c050a1d354d6d56cf6bf6b9","264c0c20",1994-08-30T11:38:06-04:00
doom-shareware-1.666-beta/modem.str,3048,"71c5f9cb0e271da89f1bd84d90b7bae1","8a8dd2ec",1994-08-30T11:38:06-04:00
doom-shareware-1.666-beta/order.frm,5498,"6789d4a7f9e912e0f0cbab64916ac858","7a95b28c",1994-08-30T11:38:06-04:00
doom-shareware-1.666-beta/readme.exe,37698,"f6a55f6f0f6cc3726ef1781fe431d1cf","b106b835",1994-08-30T11:38:06-04:00
doom-shareware-1.666-beta/sersetup.exe,15458,"f84be2c789030d732e1c4d8f50891db1","1eae6b20",1994-08-30T11:38:06-04:00
doom-shareware-1.666-beta/setup.exe,94958,"ac123c8779f1537f3fed8fac39b4f7a5","33b8fe46",1994-08-30T11:38:06-04:00
doom-shareware-1.666-beta/sysop.doc,924,"5ad69aadc37e2840502c704d2e150bcc","9fd51d6",1994-08-30T11:38:06-04:00
doom-shareware-1.666-beta/vendor.doc,396,"516492c9f5dc97e23217a0514d16517e","590e98b8",1994-08-30T11:38:06-04:00
doom-shareware-1.666-installer/deice.exe,17303,"09a7be8031049d22a87d13e0fe99f7ea","aad4552c",1993-02-04T10:33:24-05:00
doom-shareware-1.666-installer/doom1666.1,1439232,"133ecd3445b81943af93805080352122","d6c16040",1994-09-01T12:34:08-04:00
doom-shareware-1.666-installer/doom1666.2,985789,"0a70f0bbd18845c743fc8aac374a83b4","6bef0f04",1994-09-01T12:35:08-04:00
doom-shareware-1.666-installer/doom1666.dat,177,"84c2bd2deb307de8b920c32360c70a57","a8eb17e4",1994-09-01T12:33:08-04:00
doom-shareware-1.666-installer/file_id.diz,470,"24bf6572bc033333a889b8ef24561bf0","2f1a5b2d",1994-09-01T10:50:32-04:00
doom-shareware-1.666-installer/install.bat,176,"1f8133283fb92c88c333397adb05149b","b2a362aa",1994-09-01T12:13:00-04:00
doom-shareware-1.666-installer/sysop.doc,924,"5ad69aadc37e2840502c704d2e150bcc","9fd51d6",1994-09-01T10:50:32-04:00
doom-shareware-1.666-installer/vendor.doc,396,"516492c9f5dc97e23217a0514d16517e","590e98b8",1994-09-01T10:50:32-04:00
doom-shareware-1.666/dmfaq58.txt,307917,"095300546924b8a09aee61a315f4d2cf","eda6d3af",1994-09-01T10:50:32-04:00
doom-shareware-1.666/doom.exe,687001,"be2d05789beb3b56692a2ccd83f8c510","84677c4",1994-09-01T10:50:32-04:00
doom-shareware-1.666/doom1.wad,4234124,"c428ea394dc52835f2580d5bfd50d76f","505fb740",1994-09-01T10:50:32-04:00
doom-shareware-1.666/file_id.diz,470,"24bf6572bc033333a889b8ef24561bf0","2f1a5b2d",1994-09-01T10:50:32-04:00
doom-shareware-1.666/ipxsetup.exe,13723,"04750b5d805c9afa6c1d05d804c50aa7","97fd6e5d",1994-09-01T10:50:32-04:00
doom-shareware-1.666/license.doc,7608,"d2bd395bf2689e313bd18854e74f2f87","32b25472",1994-09-01T10:50:32-04:00
doom-shareware-1.666/modem.cfg,61,"61b70c498a79398214e1b8b21e503393","d8576c88",1994-09-01T10:50:32-04:00
doom-shareware-1.666/modem.num,67,"7557fff62c050a1d354d6d56cf6bf6b9","264c0c20",1994-09-01T10:50:32-04:00
doom-shareware-1.666/modem.str,3048,"71c5f9cb0e271da89f1bd84d90b7bae1","8a8dd2ec",1994-09-01T10:50:32-04:00
doom-shareware-1.666/order.frm,5814,"5a3e13f002e6d268d169a1feb0b84d18","954fa009",1994-09-01T10:50:32-04:00
doom-shareware-1.666/readme.exe,37698,"f6a55f6f0f6cc3726ef1781fe431d1cf","b106b835",1994-09-01T10:50:32-04:00
doom-shareware-1.666/sersetup.exe,15458,"f84be2c789030d732e1c4d8f50891db1","1eae6b20",1994-09-01T10:50:32-04:00
doom-shareware-1.666/setup.exe,95184,"498e840007a4d18605c2facca4c55769","2a5941e1",1994-09-01T10:50:32-04:00
doom-shareware-1.666/sysop.doc,924,"5ad69aadc37e2840502c704d2e150bcc","9fd51d6",1994-09-01T10:50:32-04:00
doom-shareware-1.666/vendor.doc,396,"516492c9f5dc97e23217a0514d16517e","590e98b8",1994-09-01T10:50:32-04:00
doom-shareware-1.8-installer/deice.exe,17303,"09a7be8031049d22a87d13e0fe99f7ea","aad4552c",1995-01-23T14:46:14-05:00
doom-shareware-1.8-installer/doom18s.1,1439232,"a0816b3c7f500da6eda22579c8811220","1a3d4b71",1995-01-23T14:47:16-05:00
doom-shareware-1.8-installer/doom18s.2,1026829,"cebc945ceffbbab9a6198b279b5e63f4","5f31a304",1995-01-23T14:48:12-05:00
doom-shareware-1.8-installer/doom18s.dat,256,"36bf56112c31711a5567b55b3d8cfb50","86d12cb0",1995-01-23T12:41:08-05:00
doom-shareware-1.8-installer/install.bat,181,"1e698b7fcbe311174abe468bbacb36ec","9001191",1995-01-23T12:47:38-05:00
doom-shareware-1.8/dm.doc,6397,"fb4bbd49248f37d0fb63766c34b73093","e272977c",1995-01-19T20:08:02-05:00
doom-shareware-1.8/dm.exe,33640,"6f864813753481a1400e9c1bb75f3f93","8472e258",1995-01-19T20:08:02-05:00
doom-shareware-1.8/dmfaq66a.txt,120201,"660bf8320d93c17ab8e3bebab7116ebd","cd609cac",1995-01-19T20:08:02-05:00
doom-shareware-1.8/dmfaq66b.txt,140594,"729dd9d6a2eab0c775a0bac947d24fc0","38593c",1995-01-19T20:08:02-05:00
doom-shareware-1.8/dmfaq66c.txt,76898,"b651359a00b21357ca8e39bc41b14f2e","33bb6ad4",1995-01-19T20:08:02-05:00
doom-shareware-1.8/dmfaq66d.txt,34572,"8352cadb52dc51a4afb2d3722b4c34b9","4fb284ff",1995-01-19T20:08:02-05:00
doom-shareware-1.8/doom.exe,709865,"b2d429377b0912475f1770d0e03f632d","563536b",1995-01-19T20:08:02-05:00
doom-shareware-1.8/doom1.wad,4196020,"5f4eb849b1af12887dec04a2a12e5e62","331ebf07",1995-01-19T20:08:02-05:00
doom-shareware-1.8/dwango.doc,10623,"5e8100ae7782e0b998485e96f7329642","39525a3",1995-01-19T20:08:02-05:00
doom-shareware-1.8/dwango.exe,65021,"a13cccd1f6730627370c989a1e93fcf3","ffa4a9af",1995-01-19T20:08:02-05:00
